row ID	ComponentIndex	rho_abs	es_member	p_feature_perm	p_feature_fdr
4685	1768	0.07866326109085425	0.594926584841586	0.244001	1.0
4686	606	0.03994871491310378	0.2495243296459863	0.568001	1.0
4687	0	0.11275320736107305	0.9931817477121663	0.10100100000000001	1.0
4688	0	0.007344679591540628	0.038419012448946875	0.9120010000000001	1.0
4689	2808	0.09415208213692239	0.7644718159805441	0.164001	1.0
4692	0	0.048805698295205556	0.3190620827898432	0.49200099999999997	1.0
4694	1110	0.0884757025260402	0.7001713099855144	0.193001	1.0
4695	1657	0.11814885183443385	1.0647931813489628	0.092001	1.0
4696	19	0.06876921397467758	0.49623594805493193	0.318001	1.0
4697	0	0.034938639180271326	0.21257199623966028	0.628001	1.0
4698	38	0.0015037672126039583	0.007607850049040005	0.983001	1.0
4700	1740	0.028255952201052134	0.16590114279118973	0.692001	1.0
4704	0	0.0024912089794375085	0.012675232644031765	0.966001	1.0
4705	0	0.010185308837109233	0.05414027914407746	0.866001	1.0
4706	1537	0.037671457784651224	0.2325173802909062	0.586001	1.0
4708	1647	0.0017153803622953906	0.008689012096657737	0.983001	1.0
4710	71	0.006682686979219204	0.0348251003407207	0.9320010000000001	1.0
4711	2722	0.010344192972018227	0.05503404816056237	0.888001	1.0
4712	3762	0.10067958142971555	0.841561645112632	0.14000100000000001	1.0
4713	349	0.03797401925944721	0.2347566536680091	0.616001	1.0
4714	1450	0.04369691382284395	0.27828909511216066	0.5470010000000001	1.0
4717	0	0.05243869160539291	0.3491709810787306	0.40700099999999995	1.0
4719	2745	0.11959305269779838	1.0843696629961026	0.081001	1.0
4720	3764	0.030860512448512643	0.18373893647266004	0.638001	1.0
4723	1299	0.004538503125495006	0.023364113189647758	0.938001	1.0
4726	350	0.0908963818275968	0.7272829070139877	0.174001	1.0
4727	1241	0.11740331384811628	1.0547550282592737	0.08500100000000001	1.0
4729	0	0.05260371829680846	0.35056084930852993	0.47100099999999995	1.0
4730	3573	0.15875852653439831	1.6830693555636385	0.027001	1.0
4731	985	0.0	-0.0	1.0	1.0
4732	0	0.08043020543953727	0.613331419758079	0.236001	1.0
4733	2931	0.027956165860404315	0.1638766159115414	0.6690010000000001	1.0
4737	3658	0.11417851972196787	1.0118651763638986	0.054001	1.0
4738	2258	0.013418443923397297	0.07263144328920978	0.837001	1.0
4739	917	0.04516796139007502	0.28984314483544454	0.521001	1.0
4740	1628	0.051145351590484785	0.3383452946166811	0.449001	1.0
4745	985	0.004252765102041044	0.021857427762223672	0.954001	1.0
4752	1186	0.1326499511331141	1.2692988873268702	0.054001	1.0
4753	1605	0.01662693047755262	0.09161933158024546	0.7950010000000001	1.0
4754	1337	0.17572595189889906	1.9844951363313232	0.010001	1.0
4757	0	0.02174455158240093	0.12324212537391897	0.757001	1.0
4758	3773	0.018661397092176943	0.1039924995949892	0.776001	1.0
4759	3736	0.05174226976812136	0.3433269602326385	0.444001	1.0
4760	1728	0.009488760592053785	0.050240102413055585	0.891001	1.0
4761	0	0.03782279922218841	0.23363669019976063	0.601001	1.0
4763	0	0.08472251609594726	0.6590383438289295	0.212001	1.0
4764	2593	0.009600517997044289	0.05086388083673811	0.879001	1.0
4766	3776	0.051193249962910206	0.33874410613697753	0.449001	1.0
4772	976	0.022765972453141024	0.1297529387571312	0.742001	1.0
4774	1545	0.11541825752380445	1.0282520801251618	0.096001	1.0
4775	1561	0.08333513045877397	0.6441095587016215	0.232001	1.0
4777	0	0.03168167941241217	0.18945571570857261	0.6620010000000001	1.0
4778	1109	0.013451017138722402	0.07282100512337612	0.830001	1.0
4779	77	0.0	-0.0	1.0	1.0
4780	1259	0.004073085050210042	0.020912455932204893	0.969001	1.0
4784	1299	0.004278388484551348	0.0219923416086784	0.955001	1.0
4787	3081	0.0360371449484028	0.2205288626694122	0.591001	1.0
4789	1780	0.09998389662904605	0.8331839273336137	0.127001	1.0
4790	935	0.016645548143039222	0.09173138247667209	0.821001	1.0
4791	0	0.0006864482698592592	0.003456566066151965	0.989001	1.0
4793	0	0.01736164607517815	0.09605771397699063	0.8120010000000001	1.0
4796	2594	0.13499134109703173	1.3039889225789079	0.063001	1.0
4798	1657	0.027350401515402217	0.15980369669956523	0.710001	1.0
4799	1117	0.0	-0.0	1.0	1.0
4805	0	0.00916689826935977	0.048447845015924564	0.9180010000000001	1.0
4806	3145	0.10072645568225298	0.8421275173775831	0.138001	1.0
4808	94	0.04206285558950369	0.2656301097962945	0.5490010000000001	1.0
4810	589	0.0030604842366194103	0.015622626449530504	0.976001	1.0
4812	1283	0.0	-0.0	1.0	1.0
4818	1729	0.05474110570387923	0.36873734437621036	0.403001	1.0
4822	0	0.012265471660116836	0.06596375854442921	0.861001	1.0
4825	914	0.06693223569908462	0.4787191831781298	0.43400099999999997	1.0
4827	1835	0.05261513969918227	0.35065711290383084	0.460001	1.0
4828	348	0.00685019496418645	0.0357320076472719	0.9220010000000001	1.0
4829	2806	0.003905580912657145	0.020033238299807632	0.952001	1.0
4830	532	0.07675644087100165	0.5753317108236572	0.243001	1.0
4832	2743	0.06973187225747549	0.5055156246082899	0.320001	1.0
4833	0	9.445939001917827e-05	0.0004740225442782649	0.999001	1.0
4836	0	0.027217054360671598	0.15891034389181485	0.711001	1.0
4839	1445	0.00537788116519919	0.027818119284890946	0.949001	1.0
4842	38	0.0	-0.0	1.0	1.0
4843	0	0.11530343124632225	1.0267289741655832	0.039001	1.0
4852	1361	0.05387463169678192	0.3613295174545895	0.452001	1.0
4853	0	0.057718465677281824	0.3946021206879467	0.405001	1.0
4863	0	0.04404830275371506	0.28103537980827015	0.529001	1.0
4864	917	0.05084811937655796	0.3358741083588789	0.49100099999999997	1.0
4866	1470	0.02516524095962661	0.14531031059278454	0.733001	1.0
4868	3786	0.018079527249659184	0.10042712528110082	0.8100010000000001	1.0
4869	2144	0.05321709385347226	0.3557437249553803	0.445001	1.0
4871	742	0.06628782153981616	0.4726335015946159	0.328001	1.0
4872	0	0.013346482080434569	0.07221288901339483	0.845001	1.0
4874	1151	0.027059432513888655	0.15785586092634796	0.719001	1.0
4879	0	0.08578549909829573	0.6705771129975305	0.214001	1.0
4884	3639	0.03337938747570823	0.2014168353885324	0.637001	1.0
4885	1306	0.06478402805071186	0.4585512824477799	0.36700099999999997	1.0
4886	1710	0.05628898024165922	0.3821044806130801	0.41800099999999996	1.0
4887	3787	0.05988319161390005	0.4138086535339241	0.382001	1.0
4890	1644	0.09953047149524546	0.8277444413449182	0.157001	1.0
4893	0	0.005962276698006721	0.030943842640695295	0.9320010000000001	1.0
4894	1922	0.1229786556040674	1.1309437626233334	0.083001	1.0
4895	0	0.0664918538222575	0.4745570089945591	0.35100099999999995	1.0
4897	581	0.03825101512360843	0.23681216076002498	0.581001	1.0
4898	3282	0.03828119391480782	0.23703642364610092	0.596001	1.0
4899	84	0.03051980008633729	0.1813800791572058	0.6850010000000001	1.0
4900	0	0.01577346765954231	0.08650600186015307	0.828001	1.0
4902	1606	0.040427222591399456	0.25314285244402857	0.5460010000000001	1.0
4904	0	0.0021338016445578943	0.010834490376769828	0.975001	1.0
4905	526	0.020640006448444055	0.11627647795521948	0.763001	1.0
4907	0	0.037116837043401615	0.22842871055947905	0.610001	1.0
4909	0	0.026676212598520266	0.1552988964000638	0.705001	1.0
4915	1112	0.07959138178800065	0.6045643360497865	0.223001	1.0
4917	3335	0.02006065552299348	0.11265394365067867	0.776001	1.0
4918	3792	0.01260088262855031	0.06789501661883686	0.845001	1.0
4921	0	0.08814016473001618	0.6964494099998376	0.213001	1.0
4922	1604	0.01468223236313906	0.08003424105710578	0.825001	1.0
4923	585	0.0325575361615591	0.19560256058571152	0.636001	1.0
4924	0	0.12301164831614508	1.1314023426312723	0.08500100000000001	1.0
4925	3282	0.0	-0.0	1.0	1.0
4927	3432	0.060182766552958435	0.41649337999503805	0.516001	1.0
4928	52	0.050861871497777336	0.3359883055131883	0.47400099999999995	1.0
4930	3765	0.013270211574438216	0.07176962284656777	0.866001	1.0
4932	0	0.005212898870521725	0.02693936719726673	0.9350010000000001	1.0
4933	0	0.09822012265164785	0.812117215570968	0.166001	1.0
4936	918	0.08158654071464126	0.6255053399307954	0.239001	1.0
4937	0	0.024471248487077327	0.14077214132937046	0.724001	1.0
4940	592	0.0773634998841912	0.5815399815829161	0.280001	1.0
4943	0	0.03267539219541328	0.1964335805034697	0.620001	1.0
4947	349	0.07689875968529711	0.5767846663265983	0.273001	1.0
4948	349	0.0404689216012573	0.2534589261781198	0.586001	1.0
4951	1642	0.15431293224538817	1.6083842076879544	0.028001	1.0
4954	0	0.04062101044637609	0.2546127507045157	0.573001	1.0
4956	0	0.0352409092283325	0.21475335198236334	0.623001	1.0
4958	349	0.08653991475991507	0.6788194843128479	0.227001	1.0
4959	0	0.124134986502343	1.1470705697754169	0.084001	1.0
4960	0	0.05295779236923308	0.3535494236684124	0.47200099999999995	1.0
4962	0	0.0	-0.0	1.0	1.0
4964	2579	0.012845217584066437	0.0693062239871343	0.845001	1.0
4965	0	0.017363179633394718	0.09606701352736012	0.8110010000000001	1.0
4966	1211	0.06314732197634948	0.443413463247312	0.35600099999999996	1.0
4967	0	0.005662222266833765	0.029336417562955835	0.943001	1.0
4969	0	0.0	-0.0	1.0	1.0
4976	590	0.02816265228787545	0.16527043579029685	0.6750010000000001	1.0
4981	0	0.008345161733163903	0.043900516537420074	0.903001	1.0
4983	742	0.13185044405508495	1.257560647700281	0.049001	1.0
4985	1543	0.06095186288616618	0.4234157255533065	0.388001	1.0
4989	2180	0.0	-0.0	1.0	1.0
4990	624	0.0672626424448135	0.48185137218687973	0.30800099999999997	1.0
4992	3454	0.07534458785484924	0.5610010258709531	0.28300099999999995	1.0
4993	2912	0.10173599521021279	0.8543575657364693	0.169001	1.0
4994	3133	0.03332905117434557	0.20105943057428838	0.620001	1.0
4995	8	0.06705231286970427	0.4798565556922448	0.332001	1.0
4997	0	0.07952337111284359	0.6038558700062869	0.229001	1.0
4998	0	0.04430844578076247	0.2830740370359013	0.49400099999999997	1.0
4999	752	0.054192300970319685	0.36403917023287036	0.47000099999999995	1.0
5001	0	0.05425747362698134	0.36459597015875383	0.453001	1.0
5002	1040	0.009414440681466962	0.04982570216242344	0.894001	1.0
5003	0	0.04337408669817306	0.2757735612239649	0.518001	1.0
5006	0	0.031165751545828554	0.1858587246669138	0.644001	1.0
5007	1151	0.045208264063149865	0.290161806876208	0.528001	1.0
5008	929	0.0033736954370875427	0.01725238665877466	0.962001	1.0
5009	2319	0.019585238340594543	0.10969719675645309	0.7820010000000001	1.0
5012	0	0.017073219881322158	0.09431131105186286	0.7870010000000001	1.0
5014	0	0.00023285571718503068	0.0011694662579870645	0.996001	1.0
5016	499	0.02105562776452817	0.11888840419055346	0.753001	1.0
5017	1212	0.05937843202455115	0.4092998387972007	0.378001	1.0
5018	0	0.030210631845181107	0.17924625128747684	0.6710010000000001	1.0
5019	428	0.03571824401256246	0.2182105853360967	0.607001	1.0
5021	1768	0.021476259866270858	0.12154302847677528	0.761001	1.0
5023	0	0.03655661123772817	0.22431984711166061	0.603001	1.0
5025	0	0.03208470614316042	0.19227786155560272	0.621001	1.0
5030	1780	0.01139556645965393	0.06098710731921497	0.864001	1.0
5036	0	0.07323739906966871	0.539892639773575	0.31000099999999997	1.0
5037	754	0.0	-0.0	1.0	1.0
5038	0	0.015404417923079925	0.08430899736206036	0.853001	1.0
5040	1644	0.025841461933854587	0.1497622748057124	0.717001	1.0
5041	874	0.05532927283906497	0.3737964082069204	0.41400099999999995	1.0
5042	499	0.007983707644415836	0.041913207864262975	0.9220010000000001	1.0
5043	0	0.03132431149877	0.18696230840135244	0.6740010000000001	1.0
5044	1185	0.006280556035250864	0.03265477008763653	0.9280010000000001	1.0
5045	874	0.044761156283726004	0.2866329657707477	0.527001	1.0
5046	0	0.003969813297870134	0.020370193690933857	0.957001	1.0
5048	0	0.15894550591278211	1.6862492307776473	0.030001	1.0
5050	0	0.01695984725306141	0.0936262749323443	0.7940010000000001	1.0
5051	1397	0.06355750112602153	0.44718873248606084	0.49100099999999997	1.0
5052	579	0.05823106530045226	0.39911953386346105	0.41100099999999995	1.0
5053	917	0.12080212841466831	1.1008924727470648	0.080001	1.0
5054	0	0.06255982428039497	0.43802762491456876	0.37300099999999997	1.0
5056	297	0.09617993533229809	0.7880581620955363	0.215001	1.0
5060	1633	0.024459944180817192	0.14069847772683564	0.728001	1.0
5062	0	0.06413918528151469	0.45256368191709784	0.323001	1.0
5064	425	0.023919391025442084	0.1371856344023955	0.715001	1.0
5066	918	0.01764252198205396	0.09776341852682698	0.8110010000000001	1.0
5069	3145	0.1466332613110018	1.4834926012891962	0.036001	1.0
5071	0	0.08499921914577062	0.662033558289195	0.222001	1.0
5072	1946	0.00784012937158677	0.04112598492555124	0.9160010000000001	1.0
5073	2818	0.02423827947890564	0.1392556849193753	0.748001	1.0
5077	1604	0.037718264163900575	0.23286339089462246	0.607001	1.0
5078	3809	0.10393555602583585	0.8812877080974225	0.144001	1.0
5082	1075	0.0033614905924863325	0.01718877193964248	0.975001	1.0
5085	364	0.028234405027457665	0.16575543333715442	0.655001	1.0
5088	0	0.058558524519185154	0.4020152866969789	0.402001	1.0
5089	2904	0.016337446361986578	0.08987985333993344	0.840001	1.0
5090	0	0.04886699110322368	0.31956233400376965	0.464001	1.0
5095	3483	0.13169276264758706	1.2552520269674843	0.047001	1.0
5099	38	0.10416225856188176	0.8840854748445914	0.125001	1.0
5100	0	0.034486460990986824	0.2093202675040864	0.638001	1.0
5101	365	0.04422714586548459	0.2824364122279033	0.526001	1.0
5102	2040	0.009201697633085223	0.04864131912549839	0.893001	1.0
5104	1442	0.09720802713345703	0.8001406381036396	0.159001	1.0
5105	3738	0.06935395452837043	0.5018644087996974	0.318001	1.0
5106	0	0.012704158228304558	0.06849105820179997	0.852001	1.0
5107	2552	0.034028018517803	0.2060374836471391	0.629001	1.0
5113	1562	0.05025360747941589	0.33095007897421913	0.456001	1.0
5117	2335	0.08061920019351679	0.6153141556829798	0.232001	1.0
5120	1644	0.015926231086544784	0.0874179079303284	0.818001	1.0
5121	1096	0.07885721770502682	0.5969352292369948	0.261001	1.0
5123	0	0.02887004187240464	0.17006663034577682	0.6710010000000001	1.0
5125	1905	0.03468292541621904	0.21073140808877924	0.607001	1.0
5126	1448	0.01856943323177912	0.10342757601036287	0.7860010000000001	1.0
5130	985	0.011786012957318737	0.06321508181577015	0.868001	1.0
5134	1947	0.07410654011633203	0.5485585420746796	0.30500099999999997	1.0
5136	0	0.022835242672488362	0.13019690676852244	0.735001	1.0
5138	2897	0.012660077179628977	0.06823656996386543	0.845001	1.0
5139	0	0.0	-0.0	1.0	1.0
5145	0	0.03746007516451498	0.2309566086689088	0.576001	1.0
5146	0	0.02373420318984782	0.13598650467732162	0.734001	1.0
5149	0	0.01855812213885498	0.10335813009604868	0.780001	1.0
5150	0	0.11454361173159217	1.0166778130206233	0.096001	1.0
5152	0	0.06623240536433833	0.47211159856579765	0.313001	1.0
5153	1445	0.0	-0.0	1.0	1.0
5154	0	0.043755606105328596	0.27874721117319556	0.5320010000000001	1.0
5156	0	0.09296904380952968	0.7508617897447192	0.183001	1.0
5158	0	0.07859021249590614	0.5941708257837273	0.279001	1.0
5159	3323	0.0012714066812103686	0.00642369699900199	0.995001	1.0
5161	1299	0.05451062479223257	0.36676163537662854	0.41300099999999995	1.0
5162	1604	0.02241930331617402	0.12753568471612453	0.726001	1.0
5163	3279	0.007843188464656713	0.04114274463964234	0.904001	1.0
5164	0	0.011786012957318738	0.06321508181577015	0.875001	1.0
5166	0	0.07349343548478154	0.5424395813032892	0.280001	1.0
5167	3831	0.06241808456964823	0.43673201827176744	0.386001	1.0
5168	2170	0.01529302564826262	0.08364752987769199	0.813001	1.0
5169	2374	0.03152581916811299	0.1883672147819308	0.630001	1.0
5170	1040	0.038614060081076235	0.2395141049098545	0.5540010000000001	1.0
5171	0	0.017436128627492626	0.09650954929910566	0.871001	1.0
5179	785	0.10405431600277858	0.8827528239515674	0.146001	1.0
5180	3693	0.05005856283376916	0.3293400637418634	0.590001	1.0
5181	1601	0.03044363167389491	0.18085379124134776	0.6600010000000001	1.0
5183	1715	0.03318488996845371	0.2000367730007482	0.717001	1.0
5184	366	0.04167296395936766	0.2626368107211702	0.5360010000000001	1.0
5188	1343	0.011350226009549172	0.06072898918806648	0.857001	1.0
5189	2335	0.0923283861802866	0.7435375154411155	0.177001	1.0
5190	0	0.0800568470784252	0.609422567484015	0.250001	1.0
5191	0	0.050034509163859986	0.32914169626587897	0.462001	1.0
5195	1442	0.023937632002036295	0.13730386808389058	0.708001	1.0
5197	1185	0.06841000916891239	0.4927910045716482	0.30200099999999996	1.0
5198	2448	0.026024385365556447	0.15097166807301524	0.711001	1.0
5199	2445	0.027792789244843755	0.16277577288860676	0.6810010000000001	1.0
5202	2554	0.03764364487721772	0.2323118470116615	0.611001	1.0
5203	3345	0.023138743036777425	0.13214573891527576	0.729001	1.0
5204	2262	0.014549788864797467	0.07925379719425951	0.834001	1.0
5205	0	0.0673796872264617	0.48296287188367715	0.335001	1.0
5207	1162	0.1509524025432184	1.5530931222026634	0.030001	1.0
5208	2290	0.0018299932493037116	0.00927567791753784	0.978001	1.0
5209	3484	0.037698684772870444	0.23271863450167765	0.591001	1.0
5214	0	0.0026058197059940502	0.013267094015390704	0.967001	1.0
5217	100	0.08326406311405207	0.643348846027008	0.220001	1.0
5218	985	0.03890462510374776	0.24168307728925997	0.5590010000000001	1.0
5219	3131	0.14907538629354938	1.5226445618969133	0.007001	1.0
5220	763	0.03446634223017571	0.20917590702081004	0.622001	1.0
5221	0	0.06304093744022572	0.4424363182068212	0.36900099999999997	1.0
5223	1185	0.08227995171267645	0.6328547909945761	0.254001	1.0
5226	1634	0.0917754838840414	0.7372424582691395	0.169001	1.0
5227	2745	0.030420932684840273	0.18069702604314944	0.652001	1.0
5228	2744	0.03656585960566734	0.22438750525582452	0.596001	1.0
5229	1185	0.0	-0.0	1.0	1.0
5232	916	0.0030327761488804818	0.015478728370940631	0.964001	1.0
5234	367	0.04553194490628202	0.2927251557947038	0.521001	1.0
5235	0	0.0438987327269811	0.2798653690451215	0.5400010000000001	1.0
5238	1344	0.0	-0.0	1.0	1.0
5242	917	0.097081205352642	0.7986456458016928	0.163001	1.0
5245	592	0.103734708689495	0.8788124872009893	0.146001	1.0
5246	3323	0.0008954750173812455	0.004514542253888951	0.990001	1.0
5247	3575	0.09164827857214901	0.735797564904745	0.179001	1.0
5248	3522	0.010706728531632737	0.05707917036520408	0.885001	1.0
5253	0	0.08088109116865762	0.618066164357558	0.237001	1.0
5255	2007	0.05008362804666992	0.329546816704788	0.465001	1.0
5257	0	0.017436128627492626	0.09650954929910566	0.871001	1.0
5260	2572	0.07845041259867781	0.5927255930473836	0.251001	1.0
5264	1397	0.09498224475025056	0.7740882444079639	0.175001	1.0
5265	1259	0.05354161948230828	0.3584967226941852	0.466001	1.0
5267	2904	0.0025623732274001956	0.01304264131284407	0.976001	1.0
5270	3225	0.03816285302625723	0.23615736995161335	0.585001	1.0
5271	1109	0.00940059849470263	0.04974855652889012	0.895001	1.0
5272	2262	0.017436128627492626	0.09650954929910566	0.871001	1.0
5273	1906	0.011239393798182125	0.060098562922580756	0.870001	1.0
5274	2912	0.05671089885041124	0.38577791155657315	0.381001	1.0
5276	0	0.01677224097777747	0.09249446264283245	0.8020010000000001	1.0
5277	3518	0.0	-0.0	1.0	1.0
5279	3843	0.050151498600152354	0.3301068763790653	0.453001	1.0
5280	0	0.04258601776086187	0.269662991921563	0.569001	1.0
5284	3844	0.06302551398928558	0.4422947221527641	0.394001	1.0
5285	3617	0.06396538000387948	0.4509550635725075	0.36800099999999997	1.0
5286	0	0.0038438674445112793	0.019709726368308256	0.947001	1.0
5287	887	0.09470624389170124	0.7708850619357248	0.187001	1.0
5288	913	0.0030869328658247597	0.015760025829403834	0.959001	1.0
5289	3346	0.030803836814501134	0.18334602112613962	0.644001	1.0
5291	2052	0.09492916805214634	0.7734717842621941	0.163001	1.0
5293	300	0.019716564092343444	0.11051251434933937	0.776001	1.0
5297	988	0.016758078487691522	0.09240911105303545	0.7920010000000001	1.0
5299	3145	0.10534111174932032	0.898700762909874	0.128001	1.0
5302	0	0.06193765176480241	0.4323514260352165	0.397001	1.0
5303	0	0.04870781516622288	0.3182637411363708	0.465001	1.0
5307	1185	0.032755956286768265	0.19700218190659902	0.639001	1.0
5311	3848	0.09984172510287762	0.831476606467545	0.148001	1.0
5312	0	0.008720096168715132	0.045970268412440195	0.9100010000000001	1.0
5313	572	0.0	-0.0	1.0	1.0
5317	0	0.06296590275046937	0.4417476208167023	0.36900099999999997	1.0
5318	1572	0.0021889361745002986	0.011117959584501845	0.979001	1.0
5319	3192	0.08428170560919138	0.6542789500217691	0.197001	1.0
5321	742	0.01967907676486992	0.11027966805652646	0.814001	1.0
5325	858	0.08188369656123937	0.6286503670483181	0.252001	1.0
5326	101	0.053629724996465775	0.35924542987875835	0.446001	1.0
5327	1162	0.02808925811073723	0.1647746922540724	0.704001	1.0
5329	1923	0.10499476065258354	0.8943950907868554	0.116001	1.0
5330	0	0.02585433123835245	0.14984728878262302	0.729001	1.0
5333	985	0.04944480354383801	0.32429122835894236	0.462001	1.0
5335	3787	0.03637694082562913	0.22300658076979146	0.579001	1.0
5336	0	0.0	-0.0	1.0	1.0
5337	1299	0.16214384962548026	1.741127493822045	0.024001	1.0
5341	3270	0.039000338486441986	0.24239880422297214	0.589001	1.0
5342	0	0.00827463214411209	0.04351211979196486	0.9090010000000001	1.0
5344	1185	0.10903027177331356	0.945166214613932	0.11700100000000001	1.0
5351	916	0.03218672228438107	0.19299392886908515	0.6650010000000001	1.0
5352	277	0.09762440931402515	0.8050580020426086	0.163001	1.0
5354	0	0.027671563441467224	0.16196007363602768	0.6710010000000001	1.0
5356	1110	0.006584905175788906	0.03429647488796355	0.9130010000000001	1.0
5360	0	0.048290225541378844	0.3148654092705544	0.515001	1.0
5361	1606	0.02024199205786452	0.11378550212910234	0.766001	1.0
5363	0	0.025734064115596103	0.14905322957789335	0.726001	1.0
5366	0	0.041138455156545004	0.2585502168146672	0.5530010000000001	1.0
5367	0	0.04459786198800575	0.2853476089392961	0.508001	1.0
5368	994	0.021071974186170406	0.11899135634441448	0.775001	1.0
5369	3240	0.04374477324712028	0.27866263857979023	0.513001	1.0
5371	2361	0.09670374512597218	0.7942036580687153	0.17100100000000001	1.0
5372	0	0.027168288157802985	0.1585839269906152	0.700001	1.0
5373	926	0.061275176576135	0.42633860173771165	0.34800099999999995	1.0
5376	0	0.11108164955911339	0.9714829939734396	0.10100100000000001	1.0
5377	0	0.017436128627492626	0.09650954929910566	0.871001	1.0
5381	3043	0.049530725750424644	0.32499643387813043	0.48700099999999996	1.0
5384	1984	0.1275933416207095	1.1959737379662225	0.058001000000000004	1.0
5386	8	0.005383484730747012	0.027847994211435332	0.9300010000000001	1.0
5388	1445	0.054974036295030324	0.370737912959639	0.41500099999999995	1.0
5389	0	0.06846307796639191	0.4932993557645498	0.335001	1.0
5390	960	0.06423899820959464	0.45348848238203676	0.35700099999999996	1.0
5391	0	0.002920680660912632	0.014897036867309036	0.961001	1.0
5393	916	0.0801998005018319	0.6109179495411784	0.241001	1.0
5394	0	0.0	-0.0	1.0	1.0
5395	0	0.001677598766739511	0.008495788706442242	0.988001	1.0
5396	2614	0.048893532101696995	0.31977903459632945	0.49800099999999997	1.0
5400	0	0.023793660649401187	0.13637126325318197	0.715001	1.0
5402	0	0.07228284415969621	0.5304405598034974	0.28200099999999995	1.0
5403	0	0.06521627081534868	0.4625819368037897	0.342001	1.0
5404	0	0.017436128627492626	0.09650954929910566	0.871001	1.0
5405	368	0.01705466241553986	0.09419912536734885	0.819001	1.0
5406	3856	0.01462656151289184	0.07970605936322465	0.849001	1.0
5408	3241	0.07419860468658103	0.5494798184528357	0.28800099999999995	1.0
5409	1185	0.0526931597633732	0.351314941478249	0.456001	1.0
5412	0	0.012134149126958753	0.06520950062907739	0.861001	1.0
5414	354	0.013415205179602648	0.07261259879913248	0.842001	1.0
5417	0	0.032892019063190434	0.1979634612618041	0.651001	1.0
5418	0	0.03384361624735934	0.20472099659988852	0.620001	1.0
5421	0	0.06902170373236016	0.4986631848773879	0.319001	1.0
5422	0	0.036345740164758784	0.2227787475648954	0.592001	1.0
5424	1768	0.08507264556828478	0.6628293682539348	0.213001	1.0
5426	918	0.04949306059603273	0.32468723356157314	0.444001	1.0
5427	2923	0.05421428023498304	0.3642269152784708	0.42700099999999996	1.0
5428	2450	0.03570464080603652	0.21811184799430822	0.604001	1.0
5429	3860	0.0	-0.0	1.0	1.0
5430	8	0.05207237130719203	0.34609271477731446	0.458001	1.0
5431	1546	0.06978823738661426	0.5060611028848085	0.320001	1.0
5436	1769	0.0	-0.0	1.0	1.0
5437	917	0.07483200394964609	0.5558354782415142	0.29300099999999996	1.0
5439	349	0.08333193963139923	0.6440753953885757	0.238001	1.0
5440	2584	0.08425694091261643	0.6540120131229913	0.225001	1.0
5442	0	0.048359271613173146	0.3154264595017965	0.503001	1.0
5444	1611	0.010343932936360212	0.055032584129957644	0.882001	1.0
5446	0	0.010816196528552105	0.05769827179685665	0.878001	1.0
5447	1392	0.10465334853498862	0.8901603086397685	0.141001	1.0
5448	1185	0.05427498582401263	0.3647456366104436	0.447001	1.0
5450	38	0.046800536688962134	0.3028419257546112	0.49400099999999997	1.0
5451	0	0.0156550547848209	0.08580014900924195	0.835001	1.0
5455	0	0.002853933037110991	0.014551017602997936	0.971001	1.0
5457	103	0.0	-0.0	1.0	1.0
5459	1324	0.031630041612535055	0.18909490771517976	0.639001	1.0
5462	0	0.005659951811870914	0.02932427493402128	0.941001	1.0
5463	3162	0.019061904905858018	0.10645899994771363	0.7870010000000001	1.0
5465	1657	0.007200324436523967	0.037633078014817155	0.9190010000000001	1.0
5468	0	0.004618410978568041	0.023786329340929366	0.957001	1.0
5470	0	0.010960880431212001	0.058517660098816385	0.867001	1.0
5471	0	0.04093114288308415	0.25697048311454185	0.529001	1.0
5472	3866	0.008664254483077095	0.04566146739165591	0.895001	1.0
5473	0	0.08830555466181753	0.6982828747037559	0.278001	1.0
5475	1604	0.0019723102005655344	0.010005220605497573	0.983001	1.0
5476	3867	0.013239669466823215	0.07159221993411738	0.852001	1.0
5477	0	0.033891657574198715	0.20506375471147098	0.628001	1.0
5478	1075	0.009149321420823432	0.048350150837902395	0.898001	1.0
5480	874	0.01941541562981628	0.10864449593493732	0.773001	1.0
5484	1066	0.04339928826693654	0.27596967775587733	0.5350010000000001	1.0
5485	1633	0.06824871252013559	0.4912472122679824	0.30900099999999997	1.0
5487	0	0.027824981722206193	0.1629925498637328	0.702001	1.0
5488	3208	0.058660540660405845	0.4029190090267234	0.40700099999999995	1.0
5489	0	0.02735423156839745	0.1598293731094521	0.691001	1.0
5490	1612	0.11253726370311753	0.9903656579541519	0.104001	1.0
5492	1768	0.02547128938328856	0.1473215354716183	0.703001	1.0
5493	2594	0.04406783980303602	0.28118832261967586	0.5470010000000001	1.0
5498	3869	0.031084696067491355	0.1852952186127654	0.636001	1.0
5501	2491	0.11039028101047557	0.9625751333173074	0.113001	1.0
5502	349	0.0659225785650756	0.4691978640405492	0.34600099999999995	1.0
5503	3871	0.0676689617627215	0.48571428202538125	0.34500099999999995	1.0
5504	0	0.1285412230681933	1.209553589798621	0.068001	1.0
5505	0	0.04105927063893427	0.2579464776121022	0.633001	1.0
5508	0	0.08186596103492094	0.6284624681627926	0.236001	1.0
5509	0	0.00952835067205001	0.05046098938492207	0.893001	1.0
5510	887	0.043354341101707966	0.275619933272774	0.5310010000000001	1.0
