row ID	row m/z	row retention time	adduct	has_ms2	log2FC_a_over_b	q_value	q_value_perm_plate	q_used	q_used_source	blocking_robust	best_identity	best_identity_source	library_NAME	library_cosine	library_matched_peaks	library_SMILES	library_INCHI	library_ORGANISM	analog_NAME	analog_cosine	analog_matched_peaks	analog_SMILES	analog_INCHI	analog_ORGANISM	sirius_formula	sirius_adduct	sirius_structure_name	sirius_structure_smiles	sirius_structure_confidence	sirius_npc_pathway	sirius_npc_class	sirius_classyfire_class
5192	548.5018	5.991633	[M+H]1+	True	4.467336706361795	0.002491947591629	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	N-(1,3-dihydroxyoctadecan-2-yl)pentadecanamide	sirius_structure													C33H67NO3	[M + Na]+	N-(1,3-dihydroxyoctadecan-2-yl)pentadecanamide	CCCCCCCCCCCCCCCC(C(CO)NC(=O)CCCCCCCCCCCCCC)O	0.335	Fatty acids	Ceramides	Sphingolipids
70	622.3771	5.469	[M+NH3+H]1+	True	-8.87764407369593	0.0025978214126233	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.7467	7	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O										
996	231.0856	5.367	[M-H2O+H]1+	True	-6.6223512575547625	0.0026106806726961	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	[(2S,3R,4S,5R,6R)-6-[[(2R,3S,4S,5R,6R)-3,4-dihydroxy-6-[(2E,6E,10E)-3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraenoxy]-5-[(2S,3R,4R,5S,6S)-3,4,5-triacetyloxy-6-methyloxan-2-yl]oxyoxan-2-yl]methoxy]-4,5-dihydroxy-2-methyloxan-3-yl] acetate [M+NH4]+	analog_library_match							[(2S,3R,4S,5R,6R)-6-[[(2R,3S,4S,5R,6R)-3,4-dihydroxy-6-[(2E,6E,10E)-3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraenoxy]-5-[(2S,3R,4R,5S,6S)-3,4,5-triacetyloxy-6-methyloxan-2-yl]oxyoxan-2-yl]methoxy]-4,5-dihydroxy-2-methyloxan-3-yl] acetate [M+NH4]+	0.9065	7		InChI=1S/C46H72O18/c1-24(2)15-12-16-25(3)17-13-18-26(4)19-14-20-27(5)21-22-55-45-41(64-46-43(62-33(11)50)42(61-32(10)49)40(29(7)58-46)60-31(9)48)36(52)35(51)34(63-45)23-56-44-38(54)37(53)39(28(6)57-44)59-30(8)47/h15,17,19,21,28-29,34-46,51-54H,12-14,16,18,20,22-23H2,1-11H3/b25-17+,26-19+,27-21+/t28-,29-,34+,35+,36-,37-,38+,39-,40-,41+,42+,43+,44+,45+,46-/m0/s1	MONA								
16640	647.4834	5.94385	[M+H]1+	True	-2.874547141810861	0.0026238259496631	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
1254	657.3697	5.553	[M+Na]1+	True	-5.938655548144332	0.0026246720440473	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
67	639.3322	5.567	[M+Na]1+	True	-8.351204793803005	0.0026398624149336	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	PEFA - D-arabitol-tetraacetate-3-(acetyloxy)-octadecanoate  M+Na	analog_library_match							PEFA - D-arabitol-tetraacetate-3-(acetyloxy)-octadecanoate  M+Na	0.7618	18			GNPS-LIBRARY								
36688	753.5552	5.984283	[M+Na]1+	True	3.386925116030658	0.0026693111173639	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	C52H74O2 (formula only)	sirius_formula_only													C52H74O2	[M + Na]+						
320	559.3091	5.299	[M-H2O+H]1+	True	-5.388946431935453	0.0027140067625691	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.7352	8	C[C@H]1CCCCCCCCCCCOC1=O										
332	692.4188	5.501	[M+H]1+	True	-6.147546249902328	0.0027165467025907	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
855	691.4429	5.676	[M+H]1+	True	-7.395816744276944	0.0027667114504466	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
568	621.401	5.605814	[M+NH3+H]1+	True	-7.464155003625283	0.0027758723692947	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
30151	774.4963	5.638457	[M+H]1+	True	-2.033364215878315	0.0028271588549267	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
376	593.3702	5.501	[M+NH3+H]1+	True	-11.22488463628779	0.0028385471107632	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	GalCer(d18:1/18:1); [M+H]+ C42H80N1O8 M+H	analog_library_match							GalCer(d18:1/18:1); [M+H]+ C42H80N1O8 M+H	0.7284	9			PNNL-LIPIDS-POSITIVE								
2896	711.5573	5.991633	[M-H2O+H]1+	True	4.463883478092392	0.0028385471107632	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
8173	530.4913	5.991633	[M-H2O+H]1+	True	4.407556500786265	0.0028385471107632	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.8688	6	CCCCCCCCC/C=C\CC/C=C/C(O)C(CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC(=O)C(O)CCCCCCCCCCCCCC										
36973	444.0302	0.53823	[M+H]1+	True	1.4471359025100214	0.0028602358333927	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
52278	204.1226	1.693745	[M+H]1+	True	-3.460667573465161	0.0028948798364973	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	Possible lac-Ile/Leu M+H	exact_library_match	Possible lac-Ile/Leu M+H	0.9803	6			GNPS-LIBRARY	Possible lac-Ile/Leu M+H	0.9803	6			GNPS-LIBRARY								
706	615.3592	5.476	[M+Na]1+	True	-6.542851425412241	0.0029021849830618	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
13899	530.3196	4.97	[M+Na]1+	True	1.0747043192157208	0.0029435381328897	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.9693	8	CCCCCCCCCCCCCCCC(=O)OCC(O)COP(=O)([O-])OCC[N+](C)(C)C										
10841	794.6108	6.182817	[M+NH3+H]1+	True	-5.495134050449161	0.0030226229805368	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.7744	7	CCCCCC1OC1CCCCCCC/C=C\CCCC(=O)O										
823	609.4016	5.376	[M+H]1+	True	-8.427965987465527	0.0030781422164151	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
256	555.3504	5.501	[M+H]1+	True	-7.213531451887814	0.0031472058290662	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
1647	501.3402	5.459	[M+H]1+	True	-4.824280243560407	0.0031494415176402	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
47292	411.0022	3.702	[M+H]1+	True	-2.1571810365031814	0.0031634189208527	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
312	662.4082	5.567	[M+H]1+	True	-6.453645812692958	0.0031687209977295	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
1021	546.3979	5.701568	[M+H]1+	True	-5.902339724213657	0.0031738547298613	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
44724	317.0625	1.428	[M+H]1+	True	-2.668018868433025	0.0032099523856943	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
33596	276.2678	5.991633	[M+H]1+	True	4.321059974224491	0.003289907295956	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.7354	7	CCCCCCCCCCCCC/C=C/C(O)C(CO)NC(=O)CCCCCNc1ccc([N+](=O)[O-])c2nonc12										
24	613.3531	5.476	[M+Na]1+	True	-4.926214181213813	0.0033146763681788	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.7612	7	O=C1C(N(CO)C(=O)NCO)N(CO)C(=O)N1CO										
404	678.4397	5.578	[M+3Na-2H]1+	True	-5.85609192731966	0.003333836838686	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
12177	395.2753	5.225143	[M+Na]1+	True	-1.2896001477238697	0.003333836838686	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
127	625.3529	5.605814	[M+Na]1+	True	-7.781622153906787	0.0033430128332325	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	PEFA - D-mannitol-tetraacetate-3-(acetyloxy)-octadecanoate derivative  M+Na	analog_library_match							PEFA - D-mannitol-tetraacetate-3-(acetyloxy)-octadecanoate derivative  M+Na	0.713	13			GNPS-LIBRARY								
10803	201.0752	0.924	[M+H]1+	True	-2.025501129984777	0.0033446604214102	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	Acetoxystachybotrydial acetate M-H-	analog_library_match							Acetoxystachybotrydial acetate M-H-	0.8808	6	CC1(C)[C@H](OC(C)=O)[C@H](OC(C)=O)C[C@]([C@@]1([H])CC[C@H]2C)(C)[C@]32CC4=C(O)C=C(C=O)C(C=O)=C4O3		GNPS-LIBRARY								
2250	455.2987	5.503	[M+H]1+	True	-9.677700465430428	0.0033763209672868	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.8136	9	CCCCCC/C=C/CCCCCCCC(=O)OC										
21250	1456.1224	5.991633	[2M+H]1+	True	5.254619394741453	0.0034570341876442	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
335	570.3326	5.515333	[M-H2O+H]1+	True	-8.813115535243599	0.0035176416249948	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
1274	750.5457	5.984475	[M+Na]1+	True	3.959850284949192	0.0035176416249948	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
576	371.2779	5.209269	[M+H]1+	True	-4.176876697281279	0.0035736395329099	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
1363	502.3268	4.951	[M-H2O+H]1+	True	0.6925148536843848	0.0035736395329099	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified		0.9626	13	CCCCC/C=C\C/C=C\CCCCCCCC(=O)OCC(O)COP(=O)([O-])OCC[N+](C)(C)C				0.9665	13	CCCCCCCCCCCCCCCCC(=O)OC[C@@H](O)COP(=O)([O-])OCC[N+](C)(C)C										
748	457.2779	5.190745	[M+H]1+	True	-3.6155343461429528	0.0035834921812446	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
361	411.3089	5.326	[M-H2O+H]1+	True	-5.778365873833718	0.0036056419834708	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	sorbitol (known structural isomers: 0; isobaric peaks in run: 1) [M+H]+	analog_library_match							sorbitol (known structural isomers: 0; isobaric peaks in run: 1) [M+H]+	0.8096	6	C([C@H]([C@H]([C@@H]([C@H](CO)O)O)O)O)O	InChI=1S/C6H14O6/c7-1-3(9)5(11)6(12)4(10)2-8/h3-12H,1-2H2/t3-,4+,5-,6-/m1/s1	CMMC-FOOD-BIOMARKERS								
62	669.3431	5.501	[M+Na]1+	True	-7.98464954286789	0.0036273533298956	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	PEFA - D-mannitol-2,3,6-triacetate-3-(acetyloxy)-hexadecanoate  M+Na	analog_library_match							PEFA - D-mannitol-2,3,6-triacetate-3-(acetyloxy)-hexadecanoate  M+Na	0.8025	15			GNPS-LIBRARY								
3101	694.4247	5.501	[M+H]1+	True	-5.930702840364482	0.0036364718625928	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
2980	685.3167	5.501	[M+K]1+	True	-6.902164471720888	0.0036376031040399	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
5114	713.348	5.625615	[M+K]1+	True	-3.912473425651109	0.0036496956992808	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
46445	518.491	5.983257	[M+H]1+	True	4.017832624627783	0.0036959244347048	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
47	634.3769	5.567	[M+NH3+H]1+	True	-8.194474108430288	0.0036979396377669	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
1535	606.4187	5.553	[M+H]1+	True	-7.782093259092382	0.0037423573256563	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
1858	237.2206	5.255	[M-H2O+H]1+	True	-4.701021955026254	0.0037944110352745	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified		0.8236	8	CCCCCC/C=C\CCCCCCCC(=O)O				0.9092	8	C=CCCCCCCCCC/C=C/C(O)CC(O)CO										
42232	713.5634	5.991633	[M-H2O+H]1+	True	4.927648153955502	0.0038869749617298	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
329	597.322	5.793	[M+Na]1+	True	-11.221812728143451	0.0039561242213139	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
1027	679.4431	5.578	[M+3Na-2H]1+	True	-5.377437012662235	0.0039779308801187	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
37171	570.0977	0.823648	[M+H]1+	True	-2.694674383575731	0.004028925787549	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
35996	1054.6454	5.67029	[M+H]1+	True	2.5417021232662123	0.004028925787549	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
697	657.3817	5.618704	[M-H2O+H]1+	True	-6.942176411391351	0.0040313095578227	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
12	585.3221	5.376	[M+Na]1+	True	-8.902435110912407	0.0040909357571892	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.7063	7	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O										
53	587.3401	5.434	[M-H2O+H]1+	True	-10.912881989344234	0.0042106068157122	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
101	529.3326	5.324225	[M+Na]1+	True	-6.516530021634822	0.0042287336591945	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	[(2S,3R,4S,5R,6R)-6-[[(2R,3S,4S,5R,6R)-3,4-dihydroxy-6-[(2E,6E,10E)-3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraenoxy]-5-[(2S,3R,4R,5S,6S)-3,4,5-triacetyloxy-6-methyloxan-2-yl]oxyoxan-2-yl]methoxy]-4,5-dihydroxy-2-methyloxan-3-yl] acetate [M+NH4]+	analog_library_match							[(2S,3R,4S,5R,6R)-6-[[(2R,3S,4S,5R,6R)-3,4-dihydroxy-6-[(2E,6E,10E)-3,7,11,15-tetramethylhexadeca-2,6,10,14-tetraenoxy]-5-[(2S,3R,4R,5S,6S)-3,4,5-triacetyloxy-6-methyloxan-2-yl]oxyoxan-2-yl]methoxy]-4,5-dihydroxy-2-methyloxan-3-yl] acetate [M+NH4]+	0.8645	8		InChI=1S/C46H72O18/c1-24(2)15-12-16-25(3)17-13-18-26(4)19-14-20-27(5)21-22-55-45-41(64-46-43(62-33(11)50)42(61-32(10)49)40(29(7)58-46)60-31(9)48)36(52)35(51)34(63-45)23-56-44-38(54)37(53)39(28(6)57-44)59-30(8)47/h15,17,19,21,28-29,34-46,51-54H,12-14,16,18,20,22-23H2,1-11H3/b25-17+,26-19+,27-21+/t28-,29-,34+,35+,36-,37-,38+,39-,40-,41+,42+,43+,44+,45+,46-/m0/s1	MONA								
450	495.2911	5.555	[M+Na]1+	True	-6.8692338824178405	0.0042315420089174	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
9020	676.4601	5.736	[M+H]1+	True	-5.6976823327980295	0.0042315420089174	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
994	637.4326	5.477	[M+3Na-2H]1+	True	-5.45259462123985	0.0042315420089174	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	(1S,5R,9S,13R)-14-(hydroxymethyl)-5,9-dimethyltetracyclo[11.2.1.0,?.0?,?]hexadec-14-ene-5-carboxylic acid 2M+H	exact_library_match	(1S,5R,9S,13R)-14-(hydroxymethyl)-5,9-dimethyltetracyclo[11.2.1.0,?.0?,?]hexadec-14-ene-5-carboxylic acid 2M+H	0.7101	8	C[C@@](CCC1)(C2[C@@](C3)(CC4)C=C(CO)[C@H]3CC2)C4[C@@]1(C)C(O)=O	InChI=1S/C20H30O3/c1-18-7-3-8-19(2,17(22)23)15(18)6-9-20-10-13(4-5-16(18)20)14(11-20)12-21/h11,13,15-16,21H,3-10,12H2,1-2H3,(H,22,23)/t13-,15?,16?,18-,19-,20+/m0/s1	GNPS-LIBRARY	AC1L1X1Z CollisionEnergy:102040 M+Na	0.8974	11	NCC1OC(OC2C(CO)OC(OC3C(O)C(N)CC(N)C3OC3OC(CN)C(O)C(O)C3N)C2O)C(N)C(O)C1O	InChI=1S/C23H46N6O13/c24-2-7-13(32)15(34)10(28)21(37-7)40-18-6(27)1-5(26)12(31)20(18)42-23-17(36)19(9(4-30)39-23)41-22-11(29)16(35)14(33)8(3-25)38-22/h5-23,30-36H,1-4,24-29H2/t5-,6+,7-,8+,9-,10-,11-,12+,13-,14-,15-,16-,17-,18-,19-,20-,21-,22?,23+/m1/s1	BERKELEY-LAB								
34099	528.2354	4.052554	[M+H]1+	True	1.4015571259112225	0.0042315420089174	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-[(2,3-dihydroxy-2-pentyl-1-phenylpropyl)sulfanyl]ethyl}-C-hydroxycarbonimidoyl)butanoic acid	sirius_structure													C24H37N3O8S	[M + H]+	2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-[(2,3-dihydroxy-2-pentyl-1-phenylpropyl)sulfanyl]ethyl}-C-hydroxycarbonimidoyl)butanoic acid	CCCCCC(CO)(C(C1=CC=CC=C1)SCC(C(=O)NCC(=O)O)NC(=O)CCC(C(=O)O)N)O	0.323	Fatty acids	Tripeptides	Carboxylic acids and derivatives
3415	692.4459	5.676	[M+H]1+	True	-7.506283359040543	0.0043412746435023	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.7366	6	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O										
7742	576.533	6.358	[M+H]1+	True	-4.628902672652205	0.0043412746435023	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	Cer(d18:2/18:1); [M+H]+ C36H68N1O3 M+H	analog_library_match							Cer(d18:2/18:1); [M+H]+ C36H68N1O3 M+H	0.726	10			PNNL-LIPIDS-POSITIVE								
126	557.2911	5.224628	[M+Na]1+	True	-6.954227702126247	0.004524687441051	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	PEFA - D-mannitol-2,3,6-triacetate-3-(acetyloxy)-hexadecanoate  M+Na	analog_library_match							PEFA - D-mannitol-2,3,6-triacetate-3-(acetyloxy)-hexadecanoate  M+Na	0.7071	13			GNPS-LIBRARY								
45	664.387	5.515333	[M+NH3+H]1+	True	-8.7969041683099	0.0046439223228595	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.7902	8	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O										
13162	710.5538	5.626526	[M+H]1+	True	3.816495115156152	0.004699514488719	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.8199	10	CCCCCCCCC/C=C\CC/C=C/C(O)C(CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC(=O)C(O)CCCCCCCCCCCCCC										
26715	746.5753	5.654475	[M+H]1+	True	3.3590577077178194	0.0047641396577111	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
2237	485.3092	5.468	[M+H]1+	True	-8.056820574395582	0.0049697217924606	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
208	734.429	5.683	[M+NH3+H]1+	True	-7.701477865089033	0.0049697217924606	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.7418	9	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O										
286	608.3982	5.376	[M+H]1+	True	-7.43847549371212	0.0049697217924606	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
11771	815.5248	6.252257	[M+H]1+	True	-5.533593934405987	0.0049697217924606	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
3921	180.1013	1.182	[M+H]1+	True	2.3160352428705746	0.0049697217924606	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	N-Acetyltyramine [M+H]+	exact_library_match	N-Acetyltyramine [M+H]+	0.989	6	CC(=O)NCCc1ccc(O)cc1	InChI=1S/C10H13NO2/c1-8(12)11-7-6-9-2-4-10(13)5-3-9/h2-5,13H,6-7H2,1H3,(H,11,12)	MSNLIB-POSITIVE	N-Acetyltyramine [M+H]+	0.989	6	CC(=O)NCCc1ccc(O)cc1	InChI=1S/C10H13NO2/c1-8(12)11-7-6-9-2-4-10(13)5-3-9/h2-5,13H,6-7H2,1H3,(H,11,12)	MSNLIB-POSITIVE								
42422	273.0958	5.62536	[M+H]1+	True	-5.4949148149758935	0.0050682026968027	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
43	597.3221	5.501	[M+Na]1+	True	-8.577047311243023	0.0051427583709462	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	PEFA - D-mannitol-2,3,6-triacetate-3-(acetyloxy)-hexadecanoate  M+Na	analog_library_match							PEFA - D-mannitol-2,3,6-triacetate-3-(acetyloxy)-hexadecanoate  M+Na	0.7878	13			GNPS-LIBRARY								
32948	328.3197	5.238	[M+H]1+	True	2.7572917763119373	0.0052221168947597	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	N-(10-hydroxy-10-methylundecyl)acetamide [M+H]+	analog_library_match							N-(10-hydroxy-10-methylundecyl)acetamide [M+H]+	0.8346	11	CC(=O)NCCCCCCCCCC(C)(C)O	InChI=1S/C14H29NO2/c1-13(16)15-12-10-8-6-4-5-7-9-11-14(2,3)17/h17H,4-12H2,1-3H3,(H,15,16)	MSNLIB-POSITIVE								
97	592.3667	5.501	[M+NH3+H]1+	True	-9.168448417744356	0.0052362748767052	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
7040	553.3327	5.476	[M+Na]1+	True	-1.8319547400258929	0.0052362748767052	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
9639	1478.1033	5.984283	[2M+Na]1+	True	7.324612165387217	0.0052933255620251	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
40740	416.2894	4.613134	[M+H]1+	True	-3.839940367536084	0.0053557808257293	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	Candidate Histidine-C14:0 (delta mass:210.1986) M+H	analog_library_match							Candidate Histidine-C14:0 (delta mass:210.1986) M+H	0.965	6	CCCCCCCCCCCCCC(=O)NC(Cc1c[nH]cn1)C(=O)O		GNPS-N-ACYL-LIPIDS-MASSQL								
96	692.4184	5.638457	[M+NH3+H]1+	True	-7.595806940391327	0.0053782400014699	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.7484	7	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O										
11563	756.5956	6.358	[M+H]1+	True	-4.500103590875495	0.0054283082155104	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.9646	6	CCCCCCCC(=O)OCC(COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC										
26139	1143.6245	5.055	[M+H]1+	True	1.8702978810902011	0.0054283082155104	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True	Spectral Match to 1-(9Z-Octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+H	analog_library_match							Spectral Match to 1-(9Z-Octadecenoyl)-sn-glycero-3-phosphocholine from NIST14 M+H	0.8479	7	CCCCCCCC/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)O	InChI=1S/C26H52NO7P/c1-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20-26(29)32-23-25(28)24-34-35(30,31)33-22-21-27(2,3)4/h12-13,25,28H,5-11,14-24H2,1-4H3/b13-12-/t25-/m1/s1	GNPS-NIST14-MATCHES								
12560	548.5016	5.629298	[M+H]1+	True	3.726959556442155	0.0055252466177369	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
1970	678.4395	5.835909	[M+H]1+	True	-6.747456335742375	0.0055310646876239	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
90	443.2986	5.228	[M-H2O+H]1+	True	-5.0140125425061335	0.0055310646876239	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.8109	7	CCCCCCCCCCCCCCCC(=O)OCC(O)[C@H]1OC[C@@H](O)[C@@H]1O										
4086	517.3647	5.48756	[M+H]1+	True	-4.375623330506028	0.0055310646876239	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.7022	8	CC(C)(CO)[C@@H](O)C(=O)NCCC(=O)NCCS										
359	467.2986	5.434	[M-H2O+H]1+	True	-9.15251654549783	0.0057655215852893	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
505	1094.8489	5.562352	[M+H]1+	True	3.005808576520486	0.0058519301517873	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.8112	7	CCCCC/C=C\C/C=C\CCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCC/C=C\C/C=C\CCCCC										
741	556.3538	5.553	[M-H2O+H]1+	True	-9.047300988395108	0.0060365294499948	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.7544	7	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O										
1977	527.3195	5.518702	[M+H]1+	True	-8.619369529647706	0.0062271465493563	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified								0.7936	6	CC(=O)OC[C@H](OC(C)=O)[C@@H](OC(C)=O)[C@H](OC(C)=O)[C@@H](COC(C)=O)OC(C)=O										
5353	658.3725	5.553	[M+Na]1+	True	-6.03373348157552	0.0062271465493563	0.0058246738699615	0.0058246738699615	q_value_perm_plate	True		unidentified																				
